0.0	0.0
0.0	0.005761424643184496
0.0	0.005761424643184496
0.0	0.005761424643184496
0.0	0.005892366112347781
0.0	0.0060233075815110644
0.0	0.006154249050674349
0.0	0.0062851905198376325
0.0	0.006416131989000917
0.0	0.006547073458164201
0.0	0.006678014927327484
0.0	0.006808956396490769
0.0	0.006939897865654052
0.0	0.007070839334817337
0.0	0.0072017808039806204
0.0	0.007332722273143905
0.0	0.0074636637423071885
0.0	0.007594605211470473
0.0	0.007725546680633757
0.0	0.007856488149797041
0.0	0.007987429618960325
0.0	0.008118371088123608
0.0	0.008249312557286892
0.0	0.008380254026450177
0.0	0.008511195495613461
0.0	0.008642136964776745
0.0	0.008773078433940028
0.0	0.008904019903103313
0.0	0.009034961372266597
0.0	0.00916590284142988
0.0	0.009296844310593164
0.0	0.00942778577975645
0.0	0.009558727248919733
0.0	0.009689668718083017
0.0	0.0098206101872463
0.0	0.009951551656409584
0.0	0.01008249312557287
0.0	0.010213434594736153
0.0	0.010344376063899437
0.0	0.01047531753306272
0.0	0.010606259002226006
0.0	0.01073720047138929
0.0	0.010868141940552573
0.0	0.010999083409715857
0.0	0.011130024878879142
0.0	0.011260966348042425
0.0	0.011391907817205709
0.0	0.011522849286368993
0.0	0.011653790755532276
0.0	0.011784732224695562
0.0	0.011915673693858845
0.0	0.012046615163022129
0.0	0.012177556632185412
0.0	0.012308498101348698
0.0	0.012439439570511981
0.0	0.012570381039675265
0.0	0.012701322508838549
0.0	0.012832263978001834
0.0	0.012963205447165118
0.0	0.013094146916328401
0.0	0.013225088385491685
0.0	0.013356029854654968
0.0	0.013486971323818254
0.0	0.013617912792981537
0.0	0.013748854262144821
0.0	0.013879795731308105
0.0	0.01401073720047139
0.0	0.014141678669634674
0.0	0.014272620138797957
0.0	0.014403561607961241
0.0	0.014534503077124524
0.0	0.01466544454628781
0.0	0.014796386015451093
0.0	0.014927327484614377
0.0	0.01505826895377766
0.0	0.015189210422940946
0.0	0.01532015189210423
0.0	0.015451093361267513
0.0	0.015582034830430797
0.0	0.015712976299594082
0.0	0.015843917768757366
0.0	0.01597485923792065
0.0	0.016105800707083933
0.0	0.016236742176247217
0.0	0.0163676836454105
0.0	0.016498625114573784
0.0	0.01662956658373707
0.0	0.016760508052900355
0.0	0.016891449522063638
0.0	0.017022390991226922
0.0	0.017153332460390205
0.0	0.01728427392955349
0.0	0.017415215398716773
0.0	0.017546156867880056
0.0	0.017677098337043343
0.0	0.017808039806206627
0.0	0.01793898127536991
0.0	0.018069922744533194
0.0	0.018200864213696478
0.0	0.01833180568285976
0.0	0.018462747152023045
0.0	0.01859368862118633
0.0	0.018724630090349612
0.0	0.0188555715595129
0.0	0.018986513028676183
0.0	0.019117454497839467
0.0	0.01924839596700275
0.0	0.019379337436166034
0.0	0.019510278905329317
0.0	0.0196412203744926
0.0	0.019772161843655885
0.0	0.019903103312819168
0.0	0.020034044781982455
0.0	0.02016498625114574
0.0	0.020295927720309023
0.0	0.020426869189472306
0.0	0.02055781065863559
0.0	0.020688752127798873
0.0	0.020819693596962157
0.0	0.02095063506612544
0.0	0.021081576535288724
0.0	0.02121251800445201
0.0	0.021343459473615295
0.0	0.02147440094277858
0.0	0.021605342411941862
0.0	0.021736283881105146
0.0	0.02186722535026843
0.0	0.021998166819431713
0.0	0.022129108288594997
0.0	0.022260049757758284
0.0	0.022390991226921567
0.0	0.02252193269608485
0.0	0.022652874165248135
0.0	0.022783815634411418
0.0	0.022914757103574702
0.0	0.023045698572737985
0.0	0.02317664004190127
0.0	0.023307581511064553
0.0	0.02343852298022784
0.0	0.023569464449391123
0.0	0.023700405918554407
0.0	0.02383134738771769
0.0	0.023962288856880974
0.0	0.024093230326044258
0.0	0.02422417179520754
0.0	0.024355113264370825
0.0	0.02448605473353411
0.0	0.024616996202697396
0.0	0.02474793767186068
0.0	0.024878879141023963
0.0	0.025009820610187247
0.0	0.02514076207935053
0.0	0.025271703548513814
0.0	0.025402645017677097
0.0	0.02553358648684038
0.0	0.025664527956003668
0.0	0.02579546942516695
0.0	0.025926410894330235
0.0	0.02605735236349352
0.0	0.026188293832656803
0.0	0.026319235301820086
0.0	0.02645017677098337
0.0	0.026581118240146653
0.0	0.026712059709309937
0.0	0.026712059709309937
0.0	0.026843001178473224
0.0	0.026973942647636508
0.0	0.026973942647636508
0.0	0.02710488411679979
0.0	0.027235825585963075
0.0	0.02736676705512636
0.0	0.027497708524289642
0.0	0.027628649993452926
0.0	0.02775959146261621
0.0	0.027890532931779493
0.0	0.02802147440094278
0.0	0.028152415870106064
0.0	0.028283357339269347
0.0	0.02841429880843263
0.0	0.028545240277595915
0.0	0.028676181746759198
0.0	0.028807123215922482
0.0	0.028938064685085765
0.0	0.02906900615424905
0.0	0.029199947623412336
0.0	0.02933088909257562
0.0	0.029461830561738903
0.0	0.029592772030902187
0.0	0.02972371350006547
0.0	0.029854654969228754
0.0	0.029985596438392038
0.0	0.03011653790755532
0.0	0.03024747937671861
0.0	0.030378420845881892
0.0	0.030509362315045176
0.0	0.03064030378420846
0.0	0.030771245253371743
0.0	0.030902186722535026
0.0	0.03103312819169831
0.0	0.031164069660861594
0.0	0.03129501113002488
0.0	0.031425952599188164
0.0	0.031556894068351445
